1.03976857038e-13,1.17172073331e-13,1.20579368727e-13,1.29288212194e-13,0.0294155809485,0.175072425764,1.35494590212,1.43337842518,1.4421901289,1.46951392518,1.54585743393,1.6995689291,1.63645182665,1.73074957842,1.75205022307,1.75098928827,1.72460981644,1.70611973591,1.71149524178,1.60805754887,1.54050442506,1.51649552957,1.42851812168,1.42147759153,1.37350428325,0.147157949783,0.0199212146871,4.4408920985e-16,2.22044604925e-16,4.4408920985e-16,5.55111512313e-16
1.06818027211e-13,1.09636419191e-13,1.35086856791e-13,1.51075727513e-13,1.76312085408e-13,2.09439959489e-13,0.0933526166327,0.967986593896,1.60578165939,1.66583594327,1.77492943852,1.79252970148,1.77942802497,1.85159991585,1.8833628611,1.88165352729,1.85076326615,1.86712830242,1.79859579672,1.81152939169,1.70930540818,1.65249750509,1.53418142747,0.501459773056,0.448884887353,3.33066907388e-16,5.55111512313e-16,7.77156117238e-16,2.22044604925e-16,6.66133814775e-16,3.33066907388e-16
1.09701393668e-13,1.12531328406e-13,1.15386730108e-13,1.77333940066e-13,2.23126702929e-13,2.82571885442e-13,3.3967903049e-13,3.90169848533e-13,0.759388425705,1.43150280067,1.85362345232,1.88952028107,1.95326655441,2.00039876071,2.04704830975,2.04199718815,2.0284531447,2.01877173189,1.92889094755,1.87417746465,1.7794799615,1.74652416977,1.43694369057,5.55111512313e-16,5.55111512313e-16,3.33066907388e-16,4.4408920985e-16,6.66133814775e-16,4.4408920985e-16,4.4408920985e-16,4.4408920985e-16
1.12629687891e-13,1.15419744719e-13,1.18279990071e-13,1.21173683063e-13,2.61252643303e-13,3.65379377985e-13,4.62681348862e-13,5.34017407068e-13,5.96694883415e-13,0.0158607889128,2.01349648099,1.44225059413,1.86456010378,2.1569486699,2.17442817995,2.20158061185,2.19342307699,2.07993865454,2.06902930814,1.95143452144,1.40967611662,0.0106295357198,2.22044604925e-16,4.4408920985e-16,4.4408920985e-16,3.33066907388e-16,4.4408920985e-16,6.66133814775e-16,5.55111512313e-16,4.4408920985e-16,6.66133814775e-16
1.15555814036e-13,1.18329617959e-13,1.21152075483e-13,1.2402456278e-13,1.26964066773e-13,1.29936947956e-13,6.05508745983e-13,7.51185103552e-13,8.49279276005e-13,9.44208521482e-13,1.05812015465e-12,1.14302465704,2.31006478118,2.32717391898,2.0559683218,2.2753824837,2.27039787541,1.68256070278,1.51488995469,0.223067280282,6.66133814775e-16,3.33066907388e-16,1.11022302463e-16,3.33066907388e-16,3.33066907388e-16,4.4408920985e-16,3.33066907388e-16,3.33066907388e-16,3.33066907388e-16,3.33066907388e-16,5.55111512313e-16
1.18480092331e-13,1.21235215808e-13,1.24020308959e-13,1.26857877691e-13,1.29734849215e-13,1.32645844636e-13,1.3563615294e-13,1.38709106051e-13,1.36345655895e-12,1.5341287608e-12,1.7392219367e-12,2.03639529759e-12,2.49422288702e-12,0.581320450836,1.03712480761,2.21111427809,2.11345733767,0.112597029026,3.36624016537e-15,3.74682291981e-15,4.39077018586e-15,5.72035162895e-15,7.14422880077e-15,8.2004295567e-15,8.69198690459e-15,8.52713358735e-15,7.84926342698e-15,9.10106069469e-15,1.11022302463e-16,3.33066907388e-16,5.55111512313e-16
1.21388376077e-13,1.24106399141e-13,1.26855342003e-13,1.29642968767e-13,1.32447186719e-13,1.3531964818e-13,1.38218573757e-13,1.411975257e-13,1.44262651423e-13,1.47379994867e-13,1.50619018857e-13,6.9192432181e-12,7.70269207591e-12,1.18108169754e-11,2.69978598574e-11,2.08655895089,1.29103056888e-13,1.16959775964e-13,1.07679864802e-13,1.03774194223e-13,9.91490914408e-14,9.45020859534e-14,8.96921214144e-14,8.26296235173e-14,7.40952003999e-14,6.41517076475e-14,5.50601307468e-14,5.44813587463e-14,7.77156117238e-16,6.66133814775e-16,3.33066907388e-16
1.24275988241e-13,1.26947614986e-13,1.29647724051e-13,1.3235350051e-13,1.35103279455e-13,1.37909653323e-13,1.40741280995e-13,1.43634090689e-13,1.46590052528e-13,1.49624936581e-13,1.52758381093e-13,1.55998796378e-13,1.59356384071e-13,1.62901640247e-13,1.66630024385e-13,1.70581170918e-13,2.29865403615e-12,1.1666485308e-12,8.1598709779e-13,6.32966777867e-13,5.13795883459e-13,4.26512576529e-13,3.57924994689e-13,3.02158227722e-13,2.55412092098e-13,2.15338067343e-13,1.87661358262e-13,2.7285167623e-13,5.55111512313e-16,4.4408920985e-16,3.33066907388e-16
1.27092876395e-13,1.29713455528e-13,1.32348137663e-13,1.35003937259e-13,1.37686965206e-13,1.40397561508e-13,1.4315499588e-13,1.45960506261e-13,1.4881659677e-13,1.51777149168e-13,1.5479250269e-13,1.5792889884e-13,1.61188708067e-13,1.64606099253e-13,1.68234721381e-13,1.72041772146e-13,1.76199165348e-13,1.80651741856e-13,1.48175064741e-08,7.3341471154e-12,2.66687422819e-12,1.60430296463e-12,1.13080660431e-12,8.53417799762e-13,6.70680556706e-13,5.44276591924e-13,4.86797352211e-13,4.4408920985e-16,4.4408920985e-16,2.22044604925e-16,7.77156117238e-16
1.29840359898e-13,1.3239188465e-13,1.34965794514e-13,1.3754812583e-13,1.40158997218e-13,1.42787347664e-13,1.45448591573e-13,1.48172572961e-13,1.50938280432e-13,1.53792536384e-13,1.56719880451e-13,1.59749385166e-13,1.62920870784e-13,1.66251463716e-13,1.6975302451e-13,1.73496302716e-13,1.77512293413e-13,1.81918340955e-13,1.86768818264e-13,1.92235849027e-13,1.58227285118e-08,1.68280421483e-11,4.76260782419e-12,2.574410885e-12,1.73676970513e-12,1.32666880646e-12,1.33614460369e-12,4.4408920985e-16,5.55111512313e-16,3.33066907388e-16,4.4408920985e-16
1.32489994729e-13,1.34981590779e-13,1.37476658472e-13,1.39983586099e-13,1.42509133047e-13,1.45057449513e-13,1.47629927968e-13,1.50265403649e-13,1.52933003859e-13,1.55695999641e-13,1.58530257279e-13,1.61458822859e-13,1.6453852375e-13,1.6776985715e-13,1.71192005241e-13,1.7483947764e-13,1.78796735068e-13,1.83140162513e-13,1.87972918896e-13,1.93417892909e-13,1.99836187677e-13,2.07460410468e-13,6.73653330615e-09,2.28757277888e-11,6.5758087362e-12,3.78199872603e-12,5.55111512313e-16,5.55111512313e-16,6.66133814775e-16,5.55111512313e-16,4.4408920985e-16
